project,language,filename,blank,comment,code
grpc,Starlark,D:\clones\grpc\grpc.bzl,18,38.0,71.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests\stress\BUILD.bazel,4,13.0,27.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\schemachange\BUILD.bazel,4,1.0,50.0
grpc,Starlark,D:\clones\grpc\src\objective-c\grpc_objc_internal_library.bzl,21,62.0,105.0
grpc,Starlark,D:\clones\grpc\bazel\cc_grpc_library.bzl,11,45.0,62.0
protobuf,Starlark,D:\clones\protobuf\protobuf_version.bzl,0,0.0,1.0
cockroach,Starlark,D:\clones\cockroach\pkg\kv\kvserver\spanlatch\BUILD.bazel,3,0.0,55.0
cockroach,Starlark,D:\clones\cockroach\pkg\ccl\sqlproxyccl\balancer\BUILD.bazel,2,0.0,49.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\colcontainer\BUILD.bazel,2,0.0,55.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_health_checking\grpc_health\v1\BUILD.bazel,4,13.0,26.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio\grpc\framework\common\BUILD.bazel,3,13.0,25.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests_py3_only\unit\BUILD.bazel,3,13.0,25.0
grpc,Starlark,D:\clones\grpc\bazel\objc_grpc_library.bzl,8,26.0,50.0
grpc,Starlark,D:\clones\grpc\bazel\generate_objc.bzl,31,28.0,184.0
grpc,Starlark,D:\clones\grpc\third_party\toolchains\bazel_0.26.0_rbe_windows\cc_toolchain_config.bzl,120,18.0,1580.0
grpc,Starlark,D:\clones\grpc\examples\python\errors\BUILD.bazel,4,13.0,42.0
angular,Starlark,D:\clones\angular\devtools\projects\ng-devtools\src\lib\devtools-tabs\tab-update\BUILD.bazel,2,0.0,14.0
material2,Starlark,D:\clones\material2\src\dev-app\BUILD.bazel,9,17.0,173.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\sort\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\memzipper\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\iterutil\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\ioctx\BUILD.bazel,1,0.0,8.0
angular-cli,Starlark,D:\clones\angular-cli\packages\angular_devkit\build_webpack\BUILD.bazel,11,6.0,113.0
angular-cli,Starlark,D:\clones\angular-cli\tools\defaults.bzl,21,47.0,132.0
angular-cli,Starlark,D:\clones\angular-cli\packages\angular_devkit\build_angular\BUILD.bazel,23,18.0,351.0
cockroach,Starlark,D:\clones\cockroach\pkg\testutils\metrictestutils\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\testutils\lint\passes\grpcstatuswithdetails\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\testutils\lint\passes\grpcclientconnclose\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\testutils\lint\passes\descriptormarshal\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\testutils\echotest\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\scrub\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\cli\democluster\api\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\mutations\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\roachprod\errors\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\kv\kvserver\constraint\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\internal\reporoot\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\docs\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\ccl\cliccl\cliflagsccl\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\ccl\buildccl\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\build\bazel\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\acceptance\localcluster\tc\BUILD.bazel,1,0.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\growstack\BUILD.bazel,1,0.0,10.0
tensorflow,Starlark,D:\clones\tensorflow\tensorflow\lite\testing\build_def.bzl,58,122.0,402.0
tensorflow,Starlark,D:\clones\tensorflow\third_party\flatbuffers\build_defs.bzl,51,176.0,412.0
cockroach,Starlark,D:\clones\cockroach\pkg\ccl\streamingccl\streamproducer\BUILD.bazel,2,0.0,95.0
models,Starlark,D:\clones\models\research\seq_flow_lite\third_party\py\python_configure.bzl,14,18.0,39.0
cockroach,Starlark,D:\clones\cockroach\pkg\security\pprompt\BUILD.bazel,1,0.0,8.0
tensorflow,Starlark,D:\clones\tensorflow\tensorflow\lite\build_def.bzl,76,161.0,445.0
cockroach,Starlark,D:\clones\cockroach\pkg\cmd\cmdutil\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\geo\geoprojbase\embeddedproj\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\gen\execgen.bzl,1,1.0,88.0
angular-cli,Starlark,D:\clones\angular-cli\packages\angular_devkit\core\BUILD.bazel,9,38.0,60.0
angular-cli,Starlark,D:\clones\angular-cli\packages\angular_devkit\schematics\BUILD.bazel,9,27.0,66.0
cockroach,Starlark,D:\clones\cockroach\.github\BUILD.bazel,0,0.0,3.0
angular-cli,Starlark,D:\clones\angular-cli\packages\angular_devkit\schematics_cli\BUILD.bazel,9,26.0,75.0
angular-cli,Starlark,D:\clones\angular-cli\packages\schematics\angular\BUILD.bazel,11,71.0,77.0
angular-cli,Starlark,D:\clones\angular-cli\packages\angular_devkit\benchmark\BUILD.bazel,8,6.0,80.0
angular-cli,Starlark,D:\clones\angular-cli\packages\ngtools\webpack\BUILD.bazel,9,4.0,81.0
angular-cli,Starlark,D:\clones\angular-cli\packages\angular_devkit\architect\BUILD.bazel,14,27.0,81.0
cockroach,Starlark,D:\clones\cockroach\pkg\gen\bindata.bzl,1,1.0,4.0
cockroach,Starlark,D:\clones\cockroach\build\patches\BUILD.bazel,1,1.0,5.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\unaccent\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\system\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\cmd\import-tools\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\stringencoding\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\jsonbytes\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\encoding\encodingtype\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\bufalloc\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\arith\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\sqlfsm\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\sessionphase\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\sem\catid\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\parser\fuzz\BUILD.bazel,1,0.0,7.0
